case_id,baseline_case_id,source_case_id,source_case_ids,analysis_variant,case_domain,ideological_universe,k,gap_count,case_order,registry_order,focal_order,election_year,case_label,case_display,cabinet_period,source_periods,period_start,period_end,period_days,ideology_start_index,ideology_end_index,start_party,end_party,minimal_inversion,minimal_status,observed_coalition,synthetic_ideological_interval,main_text_focal,appendix_minimal,shared_numerical_vector,numerical_vector_group,coalition_parties,coalition_party_order,party,electoral_unit,v_id,V_d,district_party_vote_share,s_id,S_d,district_party_seat_share,within_district_quota,national_quota_contribution,a_id,b_id,d_id,A_i,B_i,d_i,a_id_exact,b_id_exact,d_id_exact,accounting_qualification
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",8,REDE,RN,0,1864825,0.0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,-1.9541934416370335,0.2833814153925225,-1.670812026244511,0//1,0//1,0//1,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",8,REDE,RO,135,869148,0.0001553245247069544,0,8,0.0,0.0012425961976556352,0.0006329657211977885,-0.0012425961976556352,0.0006096304764578467,-0.0006329657211977885,-1.9541934416370335,0.2833814153925225,-1.670812026244511,-30//24143,1610381775//2641570323644,-69255//109413508,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",8,REDE,RR,13046,291714,0.04472188513406967,0,8,0.0,0.35777508107255734,0.06116793184256555,-0.35777508107255734,0.2966071492299918,-0.06116793184256555,-1.9541934416370335,0.2833814153925225,-1.670812026244511,-52184//145857,2366736117493//7979363018178,-3346299//54706754,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",8,REDE,RS,7918,6149822,0.001287516939514672,0,31,0.0,0.039913025124954836,0.03712461170699325,-0.039913025124954836,0.0027884134179615824,-0.03712461170699325,-1.9541934416370335,0.2833814153925225,-1.670812026244511,-122729//3074911,469062442729//168218399648894,-2030967//54706754,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",8,REDE,SC,1927,3969848,0.00048540901314105727,0,16,0.0,0.007766544210256916,0.009034999590726952,-0.007766544210256916,-0.0012684553804700345,-0.009034999590726952,-1.9541934416370335,0.2833814153925225,-1.670812026244511,-3854//496231,-68869991449//54294374488348,-988551//109413508,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",8,REDE,SE,750,1191617,0.0006293968615754894,0,8,0.0,0.005035174892603915,0.0035164762288766027,-0.005035174892603915,0.0015186986637273129,-0.0035164762288766027,-1.9541934416370335,0.2833814153925225,-1.670812026244511,-6000//1191617,99003203625//65189498081218,-192375//54706754,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",8,REDE,SP,304580,23321040,0.013060309488770655,1,70,0.014285714285714285,0.9142216642139459,1.4280644397216475,0.08577833578605414,-0.5138427755077016,-0.42806443972164754,-1.9541934416370335,0.2833814153925225,-1.670812026244511,50011//583026,-8194625835355//15947729978802,-11709008//27353377,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",8,REDE,TO,1333,830140,0.0016057532464403594,0,8,0.0,0.012846025971522875,0.006249950417456682,-0.012846025971522875,0.006596075554066194,-0.006249950417456682,-1.9541934416370335,0.2833814153925225,-1.670812026244511,-2666//207535,4831547123//732488141380,-22059//3529468,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,AC,84939,434253,0.19559795787248446,3,8,0.375,1.5647836629798757,0.39824796587273303,1.4352163370201243,1.1665356971071428,2.601752034127267,9.356662317791708,1.7469012659661585,11.103563583757866,207749//144751,18475259554075//15837714696508,284666817//109413508,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,AL,170932,1650763,0.1035472687478457,1,9,0.1111111111111111,0.9319254187306112,0.8014377530057806,0.06807458126938876,0.13048766572483064,0.1985622469942194,9.356662317791708,1.7469012659661585,11.103563583757866,112375//1650763,5892032578149//45153942676651,5431348//27353377,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,AM,372802,1976477,0.18861944763333952,2,8,0.25,1.5089555810667161,1.747932494770207,0.4910444189332838,-0.2389769137034908,0.25206750522979304,9.356662317791708,1.7469012659661585,11.103563583757866,970538//1976477,-25839770961437//108126641025658,13789795//54706754,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,AP,0,423017,0.0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,9.356662317791708,1.7469012659661585,11.103563583757866,0//1,0//1,0//1,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,BA,1075013,7958431,0.13507850982184805,6,39,0.15384615384615385,5.268061883052074,5.040343546977764,0.731938116947926,0.22771833607430958,0.9596564530222356,9.356662317791708,1.7469012659661585,11.103563583757866,448083//612187,15252921926709//66981527221996,104999379//109413508,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,CE,719801,5083860,0.14158552753222944,4,22,0.18181818181818182,3.114881605709048,3.3748841413621435,0.8851183942909522,-0.2600025356530955,0.6251158586378567,9.356662317791708,1.7469012659661585,11.103563583757866,2249909//2541930,-36156144800551//139060739195220,68396119//109413508,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,DF,82274,1607519,0.05118073254499636,0,8,0.0,0.4094458603599709,0.3857527536727915,-0.4094458603599709,0.02369310668717938,-0.3857527536727915,9.356662317791708,1.7469012659661585,11.103563583757866,-658192//1607519,67213634159//2836843434946,-680751//1764734,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,ES,123947,2084430,0.059463258540704174,0,10,0.0,0.5946325854070418,0.581142238854091,-0.5946325854070418,0.013490346552950701,-0.581142238854091,9.356662317791708,1.7469012659661585,11.103563583757866,-123947//208443,307667316803//22806479848044,-63584811//109413508,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,GO,373859,3439644,0.10869119013479302,2,17,0.11764705882352941,1.8477502322914814,1.752888381935437,0.15224976770851867,0.09486185035604425,0.24711161806456292,9.356662317791708,1.7469012659661585,11.103563583757866,30805//202332,262504722991//2767231737582,27037349//109413508,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,MA,374204,3707930,0.10091992027896966,2,18,0.1111111111111111,1.816558565021454,1.7545059610007203,0.18344143497854598,0.062052604020733704,0.24549403899927968,9.356662317791708,1.7469012659661585,11.103563583757866,340094//1853965,3146824288377//50712203589805,6715091//27353377,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,MG,669076,11181098,0.0598399191206445,3,53,0.05660377358490566,3.1715157133941587,3.1370531324157893,-0.1715157133941586,0.0344625809783695,-0.1370531324157891,9.356662317791708,1.7469012659661585,11.103563583757866,-958867//5590549,5270031476425//152920394433973,-3748866//27353377,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,MS,63354,1374808,0.04608207109647311,0,8,0.0,0.3686565687717849,0.2970437800056644,-0.3686565687717849,0.07161278876612048,-0.2970437800056644,9.356662317791708,1.7469012659661585,11.103563583757866,-63354//171851,673261215765//9401410381654,-16250301//54706754,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,MT,249328,1730277,0.14409715900980016,2,8,0.25,1.1527772720784013,1.1690079802577942,0.8472227279215987,-0.01623070817939281,0.8309920197422058,9.356662317791708,1.7469012659661585,11.103563583757866,1465930//1730277,-768181874284//47328919095429,22730438//27353377,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,PA,301599,4521516,0.06670307038612713,1,17,0.058823529411764705,1.1339521965641612,1.414087618870606,-0.1339521965641612,-0.2801354223064448,-0.414087618870606,9.356662317791708,1.7469012659661585,11.103563583757866,-201889//1507172,-186273084687//664939418062,-1461509//3529468,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,PB,203364,2209355,0.0920467738321818,1,12,0.08333333333333333,1.1045612859861815,0.9534995624123486,-0.10456128598618149,0.1510617235738329,0.046500437587651426,9.356662317791708,1.7469012659661585,11.103563583757866,-231013//2209355,9129161517021//60433320241835,1271944//27353377,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,PE,461431,4969863,0.09284581888877018,3,25,0.12,2.3211454722192544,2.163481523689013,0.6788545277807456,0.15766394853024146,0.8365184763109871,9.356662317791708,1.7469012659661585,11.103563583757866,3373814//4969863,85732948170811//543770145109404,91526421//109413508,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,PI,77581,1957483,0.0396330389587036,0,10,0.0,0.396330389587036,0.3637489897499676,-0.396330389587036,0.032581399837068384,-0.3637489897499676,9.356662317791708,1.7469012659661585,11.103563583757866,-775810//1957483,6978123977881//214175081880364,-39799053//109413508,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,PR,641875,6038642,0.10629459404945682,4,30,0.13333333333333333,3.1888378214837045,3.0095175725468923,0.8111621785162956,0.17932024893681198,0.9904824274531076,9.356662317791708,1.7469012659661585,11.103563583757866,2449159//3019321,59239251605625//330354502388068,108372157//109413508,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,RJ,967553,8575988,0.11282116999230876,6,46,0.13043478260869565,5.189773819646203,4.536502832904325,0.8102261803537971,0.6532709867418781,1.4634971670956753,9.356662317791708,1.7469012659661585,11.103563583757866,3474245//4287994,153245766766193//234582232911476,160126359//109413508,accounting attribution; not an independent causal effect
cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,cabinet/C2022-259238bde0cf94feb03e,focal,cabinet,not_applicable,,,2,2,2,2022,Cabinet 2022/22-01,Cabinet 2022/22-01,22-01,"[""lula_3-2023-01-01""]",2023-01-01,2023-09-12,255,,,,,,not applicable,true,false,true,false,false,cabinet/C2022-259238bde0cf94feb03e,"MDB, PCdoB, PDT, PSB, PSD, PSOL, PT, REDE, UNIÃO",9,UNIÃO,RN,315590,1864825,0.1692330379526229,2,8,0.25,1.3538643036209832,1.479686310761556,0.6461356963790168,-0.12582200714057284,0.5203136892384439,9.356662317791708,1.7469012659661585,11.103563583757866,240986//372965,-2567235053999//20403704505610,28464673//54706754,accounting attribution; not an independent causal effect
